9342263.176130798
25.000968750000006
37.539998754696796, 5.255180805721296e-06, 37.535844315421606
37.559998676486124, 5.234925030650749e-06, 37.55582817358806
37.57999859827545, 5.252029907377e-06, 37.575847284600115
37.59999852006478, 5.276561901629089e-06, 37.595864773072904
37.61999844185411, 5.306945564234882e-06, 37.61591580925169
37.639998363643436, 5.338904676012863e-06, 37.63594156698233
37.65999828543276, 5.375365071139831e-06, 37.65588012916127
37.67999820722209, 5.414301172108736e-06, 37.67588659446895
37.699998129011426, 5.4532372730776676e-06, 37.69586173734059
37.71999805080075, 5.4948741440560074e-06, 37.71582145563747
37.73999797259008, 5.539436849211199e-06, 37.73583169082178
37.7599978943794, 5.586250196040857e-06, 37.755838028647005
37.77999781616874, 5.637339762052111e-06, 37.775838137769036
37.79999773795806, 5.690905033905303e-06, 37.795825981774065
37.81999765974739, 5.746495883265571e-06, 37.81582913804636
37.839997581536714, 5.804787502635219e-06, 37.83586789594906
37.85999750332605, 5.871856624535451e-06, 37.85582940006838
37.87999742511537, 5.943201965617252e-06, 37.875849303019855
37.899997346904705, 6.017248076708434e-06, 37.89585074181666
37.9200010196171, 6.093994957809024e-06, 37.91591627052121
37.93999719048336, 6.182670239784465e-06, 37.93588324963629
37.95999711227268, 6.277872382615997e-06, 37.95584721632937
37.979997034062016, 6.378701129633788e-06, 37.97586647008299
38.00000070677441, 6.4921334700287895e-06, 37.99586202025806
38.020000628563736, 6.613668120452042e-06, 38.01581995781113
38.03999679942999, 6.751182326764245e-06, 38.03585178569917
38.06000047214239, 6.899949741448968e-06, 38.05583374152441
38.08000039393172, 7.068072674534407e-06, 38.07578929768173
38.10000031572105, 7.252175163508878e-06, 38.09584441933165
38.120000237510375, 7.460584582567967e-06, 38.11581050011037
38.1400001592997, 7.702528562577145e-06, 38.135758299056555
38.16000008108903, 7.97620659019686e-06, 38.15572217142902
38.179996251955295, 8.290621232125085e-06, 38.17574483556816
38.19999617374462, 8.668729033441803e-06, 38.195702611362314
38.219999846457014, 9.103553004956007e-06, 38.21565692597226
38.23999601732328, 9.624801616771187e-06, 38.23565653084434
38.25999969003567, 1.0254081028962525e-05, 38.255633464939976
38.279999611825, 1.1033253176675887e-05, 38.275541782295214
38.299999533614326, 1.1997653134200939e-05, 38.29555171124647
38.319999455403654, 1.3212324445930837e-05, 38.315448179681596
38.33999937719298, 1.4786648297246538e-05, 38.33536350157764
38.35999929898231, 1.6809525034290873e-05, 38.35531009233029
38.37999922077164, 1.9468208044382663e-05, 38.37515379827181
38.39999914256097, 2.2963229500720217e-05, 38.39492767077987
38.41999906435029, 2.7613055200245858e-05, 38.41469579649979
