9342263.176130798
25.00021875
37.47999898932881, 4.561983169974022e-06, 37.47601941144374
37.49999891111814, 4.523947325674893e-06, 37.496019077209006
37.51999883290747, 4.527773416521574e-06, 37.51599171428266
37.539998754696796, 4.53655091905213e-06, 37.53603901817855
37.559998676486124, 4.5489294482618965e-06, 37.55603366249812
37.57999859827545, 4.56603432498812e-06, 37.5759954555641
37.599994769141716, 4.581113624207295e-06, 37.596034770169496
37.61999844185411, 4.599343821770792e-06, 37.61603116211877
37.639998363643436, 4.619149468506424e-06, 37.63604948471367
37.65999828543276, 4.637604730237365e-06, 37.6560337762875
37.67999820722209, 4.657860505307912e-06, 37.676047197060825
37.699998129011426, 4.6778912162109875e-06, 37.69601930352165
37.71999805080075, 4.70129788962583e-06, 37.71598720625426
37.73999797259008, 4.725829883877919e-06, 37.73602589245847
37.7599978943794, 4.7546380973115775e-06, 37.75603281177912
37.77999781616874, 4.780520476568384e-06, 37.77599240966008
37.79999773795806, 4.8120294600114235e-06, 37.796005317677846
37.81999765974739, 4.844213635956849e-06, 37.81602774222472
37.839997581536714, 4.8777481969069375e-06, 37.83599127038944
37.85999750332605, 4.916234169540954e-06, 37.85596670361774
37.87999742511537, 4.955845463012245e-06, 37.876002304491905
37.899997346904705, 4.999057783162746e-06, 37.89599492056465
37.919997268694026, 5.045871129992404e-06, 37.916014615943055
37.93999719048336, 5.0962855035013e-06, 37.93600905531696
37.96000086319575, 5.153001673698814e-06, 37.95597879978621
37.98000078498508, 5.215794576417476e-06, 37.9759791367969
37.99999695585134, 5.2835388908200665e-06, 37.995921799312725
38.020000628563736, 5.359160451083383e-06, 38.01596589788946
38.040000550353064, 5.446935476389049e-06, 38.03596083233567
38.06000047214239, 5.545738645899791e-06, 38.05591866808004
38.079996643008656, 5.656920344620299e-06, 38.07593575264388
38.09999656479798, 5.780705636718045e-06, 38.095944574060695
38.120000237510375, 5.927222409728275e-06, 38.11597719344898
38.13999640837664, 6.10277246033958e-06, 38.13594205356022
38.15999633016597, 6.308256045221817e-06, 38.155888622663504
38.179996251955295, 6.5556015652498375e-06, 38.17590029182076
38.19999992466769, 6.852461202116924e-06, 38.195893109724565
38.219999846457014, 7.228093297591677e-06, 38.21586342889692
38.23999601732328, 7.690150033367379e-06, 38.23585440871818
38.25999969003567, 8.281618665427059e-06, 38.25588209029285
38.279999611825, 9.045261385586358e-06, 38.275809841778454
38.299999533614326, 1.0047922251577956e-05, 38.29576006016321
38.319999455403654, 1.1358020770306856e-05, 38.315621010115976
38.33999937719298, 1.3100467554707997e-05, 38.33555345220643
38.359995548059246, 1.5394996741864998e-05, 38.35546751972815
