9342263.176130798
25.000500000000002
37.449999106644825, 4.824633053388661e-06, 37.445935728823216
37.469999028434145, 4.7901982357687425e-06, 37.46591984900884
37.48999895022348, 4.800101059136572e-06, 37.48590275472238
37.50999887201281, 4.814505165853388e-06, 37.50590145307885
37.529998793802136, 4.83656145426354e-06, 37.52591376258171
37.549998715591464, 4.856367100999171e-06, 37.545918555154465
37.56999863738079, 4.8777481969069375e-06, 37.56593655120961
37.58999855917012, 4.900479677819448e-06, 37.58598454120586
37.60999848095945, 4.929062827085636e-06, 37.60592644660072
37.629998402748775, 4.955845463012245e-06, 37.6259651172928
37.6499983245381, 4.982177970603939e-06, 37.645940226357745
37.66999824632743, 5.0179631732285754e-06, 37.66592380514661
37.68999816811676, 5.049247092504171e-06, 37.685945451717444
37.70999808990609, 5.086607744300941e-06, 37.70597110599595
37.729998011695415, 5.121492690255748e-06, 37.725936059410785
37.74999793348474, 5.159753598722321e-06, 37.74590570542273
37.76999785527407, 5.203641111375154e-06, 37.76593982876523
37.7899977770634, 5.248879009032677e-06, 37.78593007616141
37.809997698852726, 5.2972678050345235e-06, 37.80590359726219
37.829997620642054, 5.3490325635481095e-06, 37.825905418223286
37.84999754243138, 5.40552366957818e-06, 37.84592796046686
37.86999746422071, 5.463140096445497e-06, 37.86589678188565
37.88999738601004, 5.530659346680616e-06, 37.885943891092744
37.909997307799365, 5.604030265269467e-06, 37.9059238679362
37.92999722958869, 5.681452338872388e-06, 37.925898231694426
37.94999715137802, 5.768102043340808e-06, 37.94584771421941
37.96999707316735, 5.86127860866529e-06, 37.96592274200669
37.98999699495668, 5.965258254027377e-06, 37.98592796408383
38.009996916746005, 6.08161642859923e-06, 38.005933459619776
38.02999683853533, 6.214854415729891e-06, 38.02591787433544
38.04999676032466, 6.365422343754219e-06, 38.04586312557581
38.06999668211399, 6.535570854346735e-06, 38.06585220180732
38.09000035482638, 6.730476423358811e-06, 38.08583360857018
38.109996525692644, 6.964318093339791e-06, 38.10581191143257
38.12999644748197, 7.231469260103417e-06, 38.12585347466804
38.1499963692713, 7.5476844153712745e-06, 38.14577804220184
38.17000004198369, 7.934344655051076e-06, 38.16577780698559
38.189999963773026, 8.407429535031881e-06, 38.18575608913661
38.209999885562354, 8.986969766216682e-06, 38.205717022932106
38.22999605642861, 9.721804272942323e-06, 38.225648629263524
38.24999597821794, 1.0657170952866246e-05, 38.24560331516304
38.26999965093034, 1.1872517457098503e-05, 38.265542085926036
38.289999572719665, 1.3442114960897719e-05, 38.28546074966689
38.30999574358593, 1.55275595364933e-05, 38.305388402728454
38.32999941629832, 1.8295623731965992e-05, 38.32524427619321
38.34999933808765, 2.195989344222626e-05, 38.34503801127513
38.36999925987698, 2.67935965665589e-05, 38.36481138817439
38.38999543074324, 3.312622704611129e-05, 38.384497764952236
38.40999910345563, 4.126747317529529e-05, 38.40404104613845
38.42999902524496, 5.150384163927521e-05, 38.42350979340976
38.44999894703429, 6.424562441531319e-05, 38.44285770424366
38.469998868823616, 7.971901099169689e-05, 38.46206739754257
38.489998790612944, 9.796721368857681e-05, 38.481129689045815
38.50999871240227, 0.00011902039110439129, 38.5000205816125
38.5299986341916, 0.0001426347987457915, 38.518805982088345
38.54999855598093, 0.00016898531147088649, 38.537443585813826
38.569998477770255, 0.00019758466535714603, 38.55598381745942
38.58999839955958, 0.00022820171950459857, 38.574375509064936
38.60999832134891, 0.00026078043293554896, 38.59263514526946
38.62999824313824, 0.00029500166466055254, 38.610924026780296
38.64999816492757, 0.0003307152968799198, 38.629088162141684
38.669998086716895, 0.000367784040451506, 38.6471309276791
38.68999800850622, 0.00040593961888771036, 38.665174860556284
38.70999793029555, 0.00044533395050156175, 38.683129183606944
38.72999785208488, 0.00048588128584526165, 38.7010024418167
38.749997773874206, 0.0005272973688753202, 38.718885776858926
38.769997695663534, 0.0005692295240413425, 38.73667158167269
38.78999761745286, 0.000612852136169085, 38.75445306259856
38.80999753924219, 0.0006569640377968646, 38.772182153267046
38.82999746103152, 0.000701864339203223, 38.78987092431015
38.849997382820845, 0.0007477736032722617, 38.80747033809928
38.86999730461017, 0.0007944696916707069, 38.8250814381578
38.8899972263995, 0.0008416780261142695, 38.8426034512528
38.90999714818883, 0.0008891802943605222, 38.86016352117159
38.93000082090122, 0.0009385289890365382, 38.877627557537956
38.950000742690555, 0.000987934624946919, 38.89506794050706
38.970000664479876, 0.001038205182452812, 38.912405193520364
38.98999683534614, 0.0010880402407946882, 38.92982402303338
39.01000050805853, 0.0011393526203317091, 38.94712802766351
39.03000042984787, 0.0011914338190647405, 38.964480123460866
39.05000035163719, 0.0012442412998661346, 38.98176058530573
39.06999652250345, 0.0012964415575437472, 38.99906819630777
39.08999644429278, 0.001349752506887728, 39.0163082498734
39.11000011700518, 0.0014038345260693936, 39.03348123964119
39.1300000387945, 0.001457592677914098, 39.05069969921549
39.14999620966076, 0.0015125450202312946, 39.06789097461641
39.169999882373155, 0.0015676510813748597, 39.08499964574871
39.18999980416249, 0.001623929051638339, 39.102092242870256
39.20999972595181, 0.0016785422222551877, 39.11925997313987
39.229999647741145, 0.001736985534873708, 39.13621138945579
39.249999569530466, 0.00179195768283764, 39.15338909708321
39.2699994913198, 0.0018492709482713914, 39.17036124191659
39.28999941310912, 0.0019073296262277384, 39.18739462852048
39.30999933489846, 0.0019663680085049975, 39.20437345789367
39.329999256687785, 0.002024342062334383, 39.221409605921636
39.34999917847711, 0.0020828405156739283, 39.23830811283626
39.36999910026644, 0.0021419081562929557, 39.25525138843066
39.38999902205577, 0.0022017326877071188, 39.27211458838355
39.409998943845096, 0.002262707522081121, 39.28894500423748
39.429998865634424, 0.002320969432980676, 39.30602860328152
