9342263.176130798
25.001687500000003
37.49999891111814, 4.896203458637879e-06, 37.495919444818206
37.51999883290747, 4.867620309371691e-06, 37.51589454124218
37.539998754696796, 4.879773774414014e-06, 37.53589771827639
37.559998676486124, 4.894628009465744e-06, 37.555863029346014
37.57999859827545, 4.916459233708425e-06, 37.575889159899766
37.59999852006478, 4.940316035458183e-06, 37.59584168001057
37.61999844185411, 4.966198414714962e-06, 37.61584856777025
37.639998363643436, 4.994331435646262e-06, 37.63585071895204
37.65999828543276, 5.021114071572871e-06, 37.65587782019218
37.67999820722209, 5.049697220839059e-06, 37.67586958178499
37.699998129011426, 5.081881396784484e-06, 37.69588968126333
37.71999805080075, 5.117441535241649e-06, 37.71586692694893
37.73999797259008, 5.155702443708222e-06, 37.7358254416429
37.7599978943794, 5.193738288007351e-06, 37.755838333068645
37.77999781616874, 5.235825287320579e-06, 37.775852735364104
37.79999773795806, 5.277462158298892e-06, 37.795826906078744
37.82000141067046, 5.324950697630935e-06, 37.815883273787826
37.839997581536714, 5.374689878637472e-06, 37.83587670121176
37.85999750332605, 5.431856177169874e-06, 37.855869257777435
37.87999742511537, 5.490597924874438e-06, 37.87586262518723
37.90000109782777, 5.553840955928015e-06, 37.89580431462536
37.919997268694026, 5.622935655335296e-06, 37.915832973032934
37.93999719048336, 5.695181253086872e-06, 37.93584297066192
37.95999711227268, 5.777329674206278e-06, 37.955847403586816
37.979997034062016, 5.866004956181747e-06, 37.97583290107146
37.99999695585134, 5.962557484017969e-06, 37.995827802064305
38.020000628563736, 6.070813348561625e-06, 38.01583105598937
38.040000550353064, 6.191897870649936e-06, 38.03584267259302
38.06000047214239, 6.328511820292336e-06, 38.05579244724344
38.08000039393172, 6.483355967498234e-06, 38.075814835586165
38.09999656479798, 6.655304991430355e-06, 38.09580513256608
38.120000237510375, 6.853811587121615e-06, 38.11581067444917
38.1400001592997, 7.087653257102595e-06, 38.13578002764953
38.15999633016597, 7.360431028052508e-06, 38.15577997055994
38.18000000287836, 7.682947980008957e-06, 38.17571761187257
38.19999992466769, 8.064656808004885e-06, 38.19571113103167
38.21999609553395, 8.528288992952748e-06, 38.215695833569846
38.23999601732328, 9.099276785774437e-06, 38.235660702264155
38.25999969003567, 9.816106159104025e-06, 38.25562893529699
38.279999611825, 1.0721314240589626e-05, 38.27557542934217
38.29999578269126, 1.1885796242978072e-05, 38.295499987528565
38.319999455403654, 1.3412406490794258e-05, 38.31543351481575
38.33999937719298, 1.5398597768544208e-05, 38.33535760164143
38.35999929898231, 1.8039275645239945e-05, 38.35524384759476
38.37999922077164, 2.155635338998765e-05, 38.37506288221607
38.39999914256097, 2.6207079346183095e-05, 38.39483212722646
38.41999906435029, 3.2303392449912566e-05, 38.41450921886253
38.43999898613963, 4.02261012725022e-05, 38.434061433101476
38.45999890792895, 5.034948752442201e-05, 38.45354211670458
38.479998829718284, 6.302915259024369e-05, 38.472912464595304
38.499998751507604, 7.847328082485883e-05, 38.49207667796048
38.51999867329694, 9.685202073885998e-05, 38.51111202665717
38.53999859508626, 0.0001183357459070071, 38.530026448210336
38.559998516875595, 0.00014265640490586674, 38.54875217172679
38.579998438664916, 0.00016965982878073537, 38.56739343954266
38.59999836045425, 0.0001993682988841906, 38.58581912655724
38.61999828224357, 0.00023147820365434179, 38.604155335706466
38.639998204032906, 0.00026525763441864015, 38.622410629104664
38.65999812582223, 0.0003009991745947713, 38.64053893828505
38.67999804761156, 0.0003380220050761976, 38.6586610400507
38.69999796940088, 0.00037722075592853466, 38.6766299322892
38.71999789119022, 0.00041701772733795483, 38.69452937549281
38.73999781297954, 0.00045805277673251974, 38.71239237913681
38.75999773476887, 0.0005003389578339416, 38.73023325349863
38.779997656558194, 0.0005434900605308754, 38.74797468662939
38.79999757834752, 0.0005879983001575353, 38.76564252609802
38.81999750013686, 0.0006328569646929154, 38.78338270490058
38.83999742192618, 0.0006788713337281533, 38.80105040500657
38.85999734371551, 0.0007257996883474076, 38.818596153060795
38.879997265504834, 0.0007732015779749773, 38.836143846174096
38.89999718729417, 0.0008219552029922544, 38.853565058410865
38.91999710908349, 0.0008714317341153822, 38.871029029029394
38.939997030872824, 0.0009212116517362331, 38.88845162121838
38.959996952662145, 0.0009717291046338191, 38.90583468313708
38.97999687445148, 0.0010231949779330412, 38.92320185128828
38.9999967962408, 0.0010747189177874655, 38.94052290457008
39.019996718030136, 0.0011276618872176646, 38.95774394245267
39.04000039074253, 0.0011801999662106205, 38.97502681314333
39.060000312531855, 0.001234348829450019, 38.992197831541674
39.07999648339811, 0.001289205969624384, 39.00942320660398
39.10000015611051, 0.0013441943222083723, 39.02652580931183
39.12000007789984, 0.0013996217749830567, 39.04364613654649
39.1399962487661, 0.0014552918469302525, 39.060759565515866
39.159996170555424, 0.0015120291731594983, 39.07782551663619
39.17999984326782, 0.0015675948153329971, 39.09496357215614
39.19999976505715, 0.0016254817693295797, 39.11197991494417
39.21999968684648, 0.0016837697876725588, 39.12901716558922
39.239999608635806, 0.0017419911870219726, 39.14603608572986
39.259999530425134, 0.0018009577738298146, 39.16293328631652
39.27999945221446, 0.0018600368927213819, 39.17994195271213
39.29999937400379, 0.001919051868325226, 39.19684107851737
39.31999929579312, 0.0019784492279495683, 39.213754096254654
39.339999217582445, 0.0020382818616737595, 39.23067056976351
39.35999913937177, 0.0020981813394556834, 39.24761884586224
39.3799990611611, 0.002159024736355895, 39.264427095622885
39.39999898295043, 0.0022200333303550148, 39.28125878948099
39.41999890473976, 0.00228106263025754, 39.29806628834181
39.439998826529084, 0.0023425861710717863, 39.31488943089429
39.45999874831841, 0.0024058145729544695, 39.331633065538036
39.47999867010774, 0.0024675888352512555, 39.348377288725395
