9342263.176130798
25.0003125
37.48999895022348, 4.789748107433828e-06, 37.48574778132185
37.50999887201281, 4.753737840641775e-06, 37.505702944311366
37.529998793802136, 4.760939894000196e-06, 37.5257245676166
37.549998715591464, 4.776919449889173e-06, 37.545700660452965
37.56999863738079, 4.796049904122446e-06, 37.56567649248777
37.58999855917012, 4.813154780848697e-06, 37.585685074752476
37.60999848095945, 4.834535876756463e-06, 37.60568815704631
37.629998402748775, 4.859067871008579e-06, 37.62565501533199
37.6499983245381, 4.885625442767718e-06, 37.645693283748486
37.66999824632743, 4.9108326295221655e-06, 37.66567692744588
37.68999816811676, 4.937840329616219e-06, 37.68568543627664
37.70999808990609, 4.967098671384765e-06, 37.7056368278362
37.729998011695415, 4.999732975665078e-06, 37.7256719839149
37.74999793348474, 5.035518178289714e-06, 37.74569536300308
37.76999785527407, 5.069502867574718e-06, 37.765696858356044
37.79000152798646, 5.107088583538932e-06, 37.78567794492647
37.809997698852726, 5.147150005345083e-06, 37.80568482559666
37.829997620642054, 5.1903623254955845e-06, 37.82567605203434
37.84999754243138, 5.23740073649274e-06, 37.845750886373345
37.86999746422071, 5.287590045834165e-06, 37.865747935527615
37.88999738601004, 5.341830510189715e-06, 37.88565643211379
37.909997307799365, 5.401697578731525e-06, 37.90568886551717
37.92999722958869, 5.465165673952546e-06, 37.925681785362904
37.94999715137802, 5.532459860020222e-06, 37.94563471511655
37.96999707316735, 5.610782190292973e-06, 37.9656232058456
37.98999699495668, 5.69428099641707e-06, 37.98562590071193
38.009996916746005, 5.78588211256939e-06, 38.00563718802128
38.02999683853533, 5.891662271271083e-06, 38.02563839088957
38.04999676032466, 6.008470574177851e-06, 38.04558665421839
38.07000043303706, 6.139908047968879e-06, 38.065636833453596
38.089996603903316, 6.28800027015127e-06, 38.085597806184
38.109996525692644, 6.460174358250835e-06, 38.10558464083351
38.130000198405035, 6.654629798927996e-06, 38.12558036433613
38.15000012019437, 6.8844203138948784e-06, 38.145588887590854
38.17000004198369, 7.1612492398588894e-06, 38.165581390072575
38.189996212849955, 7.48961786016907e-06, 38.185556113984546
38.20999613463928, 7.886180923216701e-06, 38.205507556539
38.22999980735168, 8.377045872426061e-06, 38.22546800444952
38.24999972914101, 8.986969766216682e-06, 38.245467126945655
38.269995900007274, 9.76366620808808e-06, 38.26540670539984
38.289999572719665, 1.076025034155853e-05, 38.285383168527034
38.30999949450899, 1.2048967764379637e-05, 38.305316315910844
38.32999566537525, 1.3741900431941685e-05, 38.32519486537681
38.349995587164585, 1.5979938513068642e-05, 38.34511295607572
38.36999925987698, 1.8931655069180864e-05, 38.3649144646213
38.389999181666305, 2.282886619275231e-05, 38.38474398720437
38.40999910345563, 2.7928370098843886e-05, 38.40447468771766
38.42999902524496, 3.454728219939324e-05, 38.42412872909976
38.44999894703429, 4.294307590196364e-05, 38.4436610220938
38.469998868823616, 5.342971572014844e-05, 38.46317681811968
38.489998790612944, 6.626557531818069e-05, 38.48248714980924
38.50999871240227, 8.163138122252309e-05, 38.50166924701819
38.5299986341916, 9.951160400562158e-05, 38.52077193753782
38.54999855598093, 0.00011999154298693983, 38.539735254828734
38.569998477770255, 0.00014291050235091827, 38.558536224102234
38.58999839955958, 0.00016803711613341788, 38.577218968286424
38.60999832134891, 0.00019534572701934927, 38.59579049141346
38.62999824313824, 0.00022453970043601282, 38.614290196693524
38.64999816492757, 0.0002553154248215179, 38.632711025552354
38.669998086716895, 0.0002875758975196934, 38.651044328840435
38.68999800850622, 0.0003211309393090437, 38.66928683607834
38.70999793029555, 0.0003558650922716668, 38.687519577046245
38.72999785208488, 0.0003918548782244957, 38.70565764374956
38.749997773874206, 0.00042862091049086114, 38.723771252545895
38.769997695663534, 0.0004665102380169716, 38.74176819477723
38.78999761745286, 0.0005052498579677098, 38.75975327942913
38.80999753924219, 0.000544942399603433, 38.77770835120747
38.82999746103152, 0.0005853895813926174, 38.79561834121198
38.85000113374391, 0.000626444886562253, 38.813513304841436
38.86999730461017, 0.0006681936144318032, 38.83132006297968
38.890000977322565, 0.0007110246758826224, 38.8490901711042
38.90999714818883, 0.000754644362176188, 38.866855429303726
38.93000082090122, 0.0007991001618518319, 38.88458036282718
38.949996991767485, 0.0008437047289421605, 38.90226241306624
38.970000664479876, 0.0008893274863260348, 38.919867646423384
38.98999683534614, 0.0009348530159895704, 38.937500738751176
39.00999675713547, 0.0009813854827382795, 38.955092867003124
39.029996678924796, 0.001028665837715426, 38.97266851861109
39.049996600714124, 0.0010757231541026293, 38.99019976271314
39.07000027342652, 0.001124707469891543, 39.007668865731105
39.09000019521584, 0.0011739200007462515, 39.025145200719045
39.11000011700518, 0.0012227971859914589, 39.042610237098515
39.129996287871435, 0.0012717256858668447, 39.06002398719766
39.149999960583834, 0.001321609133004723, 39.077492330328575
39.169999882373155, 0.0013722834556270218, 39.09483046322821
39.18999980416249, 0.0014229746580618795, 39.11218818210972
39.20999972595181, 0.0014756651054961994, 39.1295283298519
39.229999647741145, 0.001525298056215705, 39.146984368326144
39.249999569530466, 0.00157806840142947, 39.16426316277421
39.26999574039673, 0.001629992505373621, 39.181533574334054
39.28999566218606, 0.0016826773262037544, 39.19886908245456
39.30999933489846, 0.00173631799455305, 39.216040568540464
39.329999256687785, 0.001789320831051791, 39.2332908884599
39.34999917847711, 0.001843718390196222, 39.25042473965493
39.36999910026644, 0.001896733380160005, 39.267773074302234
39.389995271132705, 0.001951410018872075, 39.28488097337514
39.409998943845096, 0.002005799925834813, 39.30201259761446
39.429998865634424, 0.0020601434695790557, 39.31927176955294
39.44999878742375, 0.0021152153209691685, 39.336350291167975
39.46999870921308, 0.0021703063028135146, 39.3535712696506
